7.158951160871473e-002	2.835993e+000
7.162962706826694e-002	3.448763e+000
7.165301381555352e-002	3.739777e+000
7.166778375339625e-002	3.874665e+000
7.168558774125237e-002	3.974484e+000
7.169805483949100e-002	3.999533e+000
7.171458856439365e-002	3.973858e+000
7.172967481579608e-002	3.893314e+000
7.175365214987743e-002	3.665401e+000
7.178951160871482e-002	3.164007e+000
7.182962706826698e-002	2.551237e+000
7.185301381555354e-002	2.260223e+000
7.186778375339625e-002	2.125335e+000
7.187806515813093e-002	2.058773e+000
7.188558774125237e-002	2.025516e+000
7.189805483949099e-002	2.000467e+000
7.190527682972610e-002	2.003433e+000
7.191458856439363e-002	2.026142e+000
7.192967481579604e-002	2.106686e+000
7.195365214987737e-002	2.334599e+000
7.198951160871474e-002	2.835993e+000
7.202962706826693e-002	3.448763e+000
7.205301381555351e-002	3.739777e+000
7.206778375339625e-002	3.874665e+000
7.208558774125234e-002	3.974484e+000
7.209805483949099e-002	3.999533e+000
7.211458856439362e-002	3.973858e+000
7.212967481579603e-002	3.893314e+000
7.215365214987736e-002	3.665401e+000
7.218951160871472e-002	3.164007e+000
7.222962706826692e-002	2.551237e+000
7.225301381555351e-002	2.260223e+000
7.226778375339624e-002	2.125335e+000
7.227806515813091e-002	2.058773e+000
7.228558774125235e-002	2.025516e+000
7.229805483949099e-002	2.000467e+000
7.230527682972610e-002	2.003433e+000
7.231458856439363e-002	2.026142e+000
7.232967481579604e-002	2.106686e+000
7.235365214987737e-002	2.334599e+000
7.238951160871472e-002	2.835993e+000
7.242962706826693e-002	3.448763e+000
7.245301381555351e-002	3.739777e+000
7.246778375339623e-002	3.874665e+000
7.248558774125234e-002	3.974484e+000
7.249805483949098e-002	3.999533e+000
7.251458856439363e-002	3.973858e+000
7.252967481579604e-002	3.893314e+000
7.255365214987737e-002	3.665401e+000
7.258951160871474e-002	3.164007e+000
7.262962706826694e-002	2.551237e+000
7.265301381555352e-002	2.260223e+000
7.266778375339625e-002	2.125335e+000
7.267806515813091e-002	2.058773e+000
7.268558774125235e-002	2.025516e+000
7.269805483949099e-002	2.000467e+000
7.270527682972609e-002	2.003433e+000
7.271458856439363e-002	2.026142e+000
7.272967481579604e-002	2.106686e+000
7.275365214987736e-002	2.334599e+000
7.278951160871472e-002	2.835993e+000
7.282962706826693e-002	3.448763e+000
7.285301381555351e-002	3.739777e+000
7.286778375339623e-002	3.874665e+000
7.288558774125234e-002	3.974484e+000
7.289805483949099e-002	3.999533e+000
7.291458856439363e-002	3.973858e+000
7.292967481579604e-002	3.893314e+000
7.295365214987737e-002	3.665401e+000
7.298951160871474e-002	3.164007e+000
7.302962706826693e-002	2.551237e+000
7.305301381555351e-002	2.260223e+000
7.306778375339625e-002	2.125335e+000
7.307806515813091e-002	2.058773e+000
7.308558774125235e-002	2.025516e+000
7.309805483949099e-002	2.000467e+000
7.310527682972609e-002	2.003433e+000
7.311458856439362e-002	2.026142e+000
7.312967481579603e-002	2.106686e+000
7.315365214987736e-002	2.334599e+000
7.318951160871472e-002	2.835993e+000
7.322962706826693e-002	3.448763e+000
7.325301381555351e-002	3.739777e+000
7.326778375339622e-002	3.874665e+000
7.328558774125234e-002	3.974484e+000
7.329805483949098e-002	3.999533e+000
7.331458856439363e-002	3.973858e+000
7.332967481579604e-002	3.893314e+000
7.335365214987737e-002	3.665401e+000
7.338951160871472e-002	3.164007e+000
7.342962706826693e-002	2.551237e+000
7.345301381555351e-002	2.260223e+000
7.346778375339624e-002	2.125335e+000
7.347806515813092e-002	2.058773e+000
7.348558774125236e-002	2.025516e+000
7.349805483949100e-002	2.000467e+000
7.350527682972610e-002	2.003433e+000
7.351458856439365e-002	2.026142e+000
7.352967481579607e-002	2.106686e+000
7.355365214987741e-002	2.334599e+000
7.358951160871480e-002	2.835993e+000
7.362962706826698e-002	3.448763e+000
7.365301381555353e-002	3.739777e+000
7.366778375339625e-002	3.874665e+000
7.368558774125236e-002	3.974484e+000
7.369805483949099e-002	3.999533e+000
7.371458856439363e-002	3.973858e+000
7.372967481579604e-002	3.893314e+000
7.375365214987736e-002	3.665401e+000
7.378951160871472e-002	3.164007e+000
7.382962706826693e-002	2.551237e+000
7.385301381555351e-002	2.260223e+000
7.386778375339623e-002	2.125335e+000
7.387806515813090e-002	2.058773e+000
7.388558774125235e-002	2.025516e+000
7.389805483949098e-002	2.000467e+000
7.390527682972609e-002	2.003433e+000
7.391458856439362e-002	2.026142e+000
7.392967481579602e-002	2.106686e+000
7.395365214987733e-002	2.334599e+000
7.398951160871467e-002	2.835993e+000
7.402962706826689e-002	3.448763e+000
7.405301381555349e-002	3.739777e+000
7.406778375339622e-002	3.874665e+000
7.408558774125233e-002	3.974484e+000
7.409805483949099e-002	3.999533e+000
7.411458856439362e-002	3.973858e+000
7.412967481579603e-002	3.893314e+000
7.415365214987736e-002	3.665401e+000
7.418951160871472e-002	3.164007e+000
7.422962706826693e-002	2.551237e+000
7.425301381555351e-002	2.260223e+000
7.426778375339622e-002	2.125335e+000
7.427806515813092e-002	2.058773e+000
7.428558774125235e-002	2.025516e+000
7.429805483949098e-002	2.000467e+000
7.430527682972610e-002	2.003433e+000
7.431458856439364e-002	2.026142e+000
7.432967481579607e-002	2.106686e+000
7.435365214987741e-002	2.334599e+000
7.438951160871479e-002	2.835993e+000
7.442962706826697e-002	3.448763e+000
7.445301381555353e-002	3.739777e+000
7.446778375339624e-002	3.874665e+000
7.448558774125236e-002	3.974484e+000
7.449805483949100e-002	3.999533e+000
7.451458856439364e-002	3.973858e+000
7.452967481579605e-002	3.893314e+000
7.455365214987737e-002	3.665401e+000
7.458951160871474e-002	3.164007e+000
7.462962706826694e-002	2.551237e+000
7.465301381555350e-002	2.260223e+000
7.466778375339622e-002	2.125335e+000
7.467806515813091e-002	2.058773e+000
7.468558774125235e-002	2.025516e+000
7.469805483949099e-002	2.000467e+000
7.470527682972611e-002	2.003433e+000
7.471458856439366e-002	2.026142e+000
7.472967481579608e-002	2.106686e+000
7.475365214987743e-002	2.334599e+000
7.478951160871482e-002	2.835993e+000
7.482962706826699e-002	3.448763e+000
7.485301381555354e-002	3.739777e+000
7.486778375339624e-002	3.874665e+000
7.488558774125236e-002	3.974484e+000
7.489805483949100e-002	3.999533e+000
7.491458856439363e-002	3.973858e+000
7.492967481579604e-002	3.893314e+000
7.495365214987737e-002	3.665401e+000
7.498951160871474e-002	3.164007e+000
7.502962706826694e-002	2.551237e+000
7.505301381555352e-002	2.260223e+000
7.506778375339625e-002	2.125335e+000
7.507806515813092e-002	2.058773e+000
7.508558774125236e-002	2.025516e+000
7.509805483949100e-002	2.000467e+000
7.510527682972611e-002	2.003433e+000
7.511458856439365e-002	2.026142e+000
7.512967481579608e-002	2.106686e+000
7.515365214987743e-002	2.334599e+000
7.518951160871483e-002	2.835993e+000
7.522962706826700e-002	3.448763e+000
7.525301381555355e-002	3.739777e+000
7.526778375339625e-002	3.874665e+000
7.528558774125235e-002	3.974484e+000
7.529805483949099e-002	3.999533e+000
7.531458856439365e-002	3.973858e+000
7.532967481579606e-002	3.893314e+000
7.535365214987740e-002	3.665401e+000
7.538951160871478e-002	3.164007e+000
7.542962706826696e-002	2.551237e+000
7.545301381555353e-002	2.260223e+000
7.546778375339625e-002	2.125335e+000
7.547806515813091e-002	2.058773e+000
7.548558774125234e-002	2.025516e+000
7.549805483949100e-002	2.000467e+000
7.550527682972610e-002	2.003433e+000
7.551458856439364e-002	2.026142e+000
7.552967481579605e-002	2.106686e+000
7.555365214987737e-002	2.334599e+000
7.558951160871474e-002	2.835993e+000
7.562962706826694e-002	3.448763e+000
7.565301381555351e-002	3.739777e+000
7.566778375339624e-002	3.874665e+000
7.568558774125235e-002	3.974484e+000
7.569805483949099e-002	3.999533e+000
7.571458856439363e-002	3.973858e+000
7.572967481579604e-002	3.893314e+000
7.575365214987737e-002	3.665401e+000
7.578951160871474e-002	3.164007e+000
7.582962706826693e-002	2.551237e+000
7.585301381555350e-002	2.260223e+000
7.586778375339623e-002	2.125335e+000
7.587806515813091e-002	2.058773e+000
7.588558774125234e-002	2.025516e+000
7.589805483949100e-002	2.000467e+000
7.590527682972610e-002	2.003433e+000
7.591458856439363e-002	2.026142e+000
7.592967481579604e-002	2.106686e+000
7.595365214987737e-002	2.334599e+000
7.598951160871473e-002	2.835993e+000
7.602962706826694e-002	3.448763e+000
7.605301381555352e-002	3.739777e+000
7.606778375339623e-002	3.874665e+000
7.608558774125236e-002	3.974484e+000
7.609805483949099e-002	3.999533e+000
7.611458856439363e-002	3.973858e+000
7.612967481579602e-002	3.893314e+000
7.615365214987735e-002	3.665401e+000
7.618951160871471e-002	3.164007e+000
7.622962706826691e-002	2.551237e+000
7.625301381555351e-002	2.260223e+000
7.626778375339623e-002	2.125335e+000
7.627806515813090e-002	2.058773e+000
7.628558774125234e-002	2.025516e+000
7.629805483949100e-002	2.000467e+000
7.630527682972610e-002	2.003433e+000
7.631458856439363e-002	2.026142e+000
7.632967481579604e-002	2.106686e+000
7.635365214987737e-002	2.334599e+000
7.638951160871473e-002	2.835993e+000
7.642962706826693e-002	3.448763e+000
7.645301381555351e-002	3.739777e+000
7.646778375339625e-002	3.874665e+000
7.648558774125237e-002	3.974484e+000
7.649805483949100e-002	3.999533e+000
7.651458856439364e-002	3.973858e+000
7.652967481579605e-002	3.893314e+000
7.655365214987739e-002	3.665401e+000
7.658951160871476e-002	3.164007e+000
7.662962706826695e-002	2.551237e+000
7.665301381555353e-002	2.260223e+000
7.666778375339625e-002	2.125335e+000
7.667806515813093e-002	2.058773e+000
7.668558774125237e-002	2.025516e+000
7.669805483949099e-002	2.000467e+000
7.670527682972610e-002	2.003433e+000
7.671458856439363e-002	2.026142e+000
7.672967481579604e-002	2.106686e+000
7.675365214987737e-002	2.334599e+000
7.678951160871474e-002	2.835993e+000
7.682962706826693e-002	3.448763e+000
7.685301381555351e-002	3.739777e+000
7.686778375339624e-002	3.874665e+000
7.688558774125234e-002	3.974484e+000
7.689805483949098e-002	3.999533e+000
7.691458856439364e-002	3.973858e+000
7.692967481579605e-002	3.893314e+000
7.695365214987739e-002	3.665401e+000
7.698951160871476e-002	3.164007e+000
7.702962706826695e-002	2.551237e+000
7.705301381555353e-002	2.260223e+000
7.706778375339625e-002	2.125335e+000
7.707806515813093e-002	2.058773e+000
7.708558774125236e-002	2.025516e+000
7.709805483949099e-002	2.000467e+000
7.710527682972609e-002	2.003433e+000
7.711458856439363e-002	2.026142e+000
7.712967481579604e-002	2.106686e+000
7.715365214987736e-002	2.334599e+000
7.718951160871473e-002	2.835993e+000
7.722962706826693e-002	3.448763e+000
7.725301381555351e-002	3.739777e+000
7.726778375339623e-002	3.874665e+000
7.728558774125234e-002	3.974484e+000
7.729805483949100e-002	3.999533e+000
7.731458856439363e-002	3.973858e+000
7.732967481579604e-002	3.893314e+000
7.735365214987737e-002	3.665401e+000
7.738951160871473e-002	3.164007e+000
7.742962706826694e-002	2.551237e+000
7.745301381555352e-002	2.260223e+000
7.746778375339625e-002	2.125335e+000
7.747806515813091e-002	2.058773e+000
7.748558774125235e-002	2.025516e+000
7.749805483949099e-002	2.000467e+000
7.750527682972609e-002	2.003433e+000
7.751458856439362e-002	2.026142e+000
7.752967481579604e-002	2.106686e+000
7.755365214987736e-002	2.334599e+000
7.758951160871472e-002	2.835993e+000
7.762962706826693e-002	3.448763e+000
7.765301381555351e-002	3.739777e+000
7.766778375339623e-002	3.874665e+000
7.768558774125234e-002	3.974484e+000
7.769805483949098e-002	3.999533e+000
7.771458856439363e-002	3.973858e+000
7.772967481579604e-002	3.893314e+000
7.775365214987737e-002	3.665401e+000
7.778951160871472e-002	3.164007e+000
7.782962706826693e-002	2.551237e+000
7.785301381555351e-002	2.260223e+000
7.786778375339624e-002	2.125335e+000
7.787806515813091e-002	2.058773e+000
7.788558774125234e-002	2.025516e+000
7.789805483949099e-002	2.000467e+000
7.790527682972609e-002	2.003433e+000
7.791458856439362e-002	2.026142e+000
7.792967481579603e-002	2.106686e+000
7.795365214987736e-002	2.334599e+000
7.798951160871472e-002	2.835993e+000
7.802962706826692e-002	3.448763e+000
7.805301381555350e-002	3.739777e+000
7.806778375339622e-002	3.874665e+000
7.808558774125234e-002	3.974484e+000
7.809805483949098e-002	3.999533e+000
7.811458856439363e-002	3.973858e+000
7.812967481579604e-002	3.893314e+000
7.815365214987737e-002	3.665401e+000
7.818951160871472e-002	3.164007e+000
7.822962706826693e-002	2.551237e+000
7.825301381555351e-002	2.260223e+000
7.826778375339623e-002	2.125335e+000
7.827806515813092e-002	2.058773e+000
7.828558774125236e-002	2.025516e+000
7.829805483949100e-002	2.000467e+000
7.830527682972610e-002	2.003433e+000
7.831458856439365e-002	2.026142e+000
7.832967481579607e-002	2.106686e+000
7.835365214987741e-002	2.334599e+000
7.838951160871480e-002	2.835993e+000
7.842962706826698e-002	3.448763e+000
7.845301381555353e-002	3.739777e+000
7.846778375339625e-002	3.874665e+000
7.848558774125236e-002	3.974484e+000
7.849805483949099e-002	3.999533e+000
7.851458856439363e-002	3.973858e+000
7.852967481579604e-002	3.893314e+000
7.855365214987736e-002	3.665401e+000
7.858951160871472e-002	3.164007e+000
7.862962706826693e-002	2.551237e+000
7.865301381555351e-002	2.260223e+000
7.866778375339623e-002	2.125335e+000
7.867806515813090e-002	2.058773e+000
7.868558774125235e-002	2.025516e+000
7.869805483949098e-002	2.000467e+000
7.870527682972610e-002	2.003433e+000
7.871458856439363e-002	2.026142e+000
7.872967481579604e-002	2.106686e+000
7.875365214987737e-002	2.334599e+000
7.878951160871474e-002	2.835993e+000
7.882962706826693e-002	3.448763e+000
7.885301381555351e-002	3.739777e+000
7.886778375339625e-002	3.874665e+000
7.888558774125236e-002	3.974484e+000
7.889805483949099e-002	3.999533e+000
7.891458856439362e-002	3.973858e+000
7.892967481579603e-002	3.893314e+000
7.895365214987736e-002	3.665401e+000
7.898951160871472e-002	3.164007e+000
7.902962706826693e-002	2.551237e+000
7.905301381555351e-002	2.260223e+000
7.906778375339622e-002	2.125335e+000
7.907806515813090e-002	2.058773e+000
7.908558774125234e-002	2.025516e+000
7.909805483949099e-002	2.000467e+000
7.910527682972611e-002	2.003433e+000
7.911458856439364e-002	2.026142e+000
7.912967481579607e-002	2.106686e+000
7.915365214987741e-002	2.334599e+000
7.918951160871479e-002	2.835993e+000
7.922962706826697e-002	3.448763e+000
7.925301381555353e-002	3.739777e+000
7.926778375339624e-002	3.874665e+000
7.928558774125236e-002	3.974484e+000
7.929805483949100e-002	3.999533e+000
7.931458856439363e-002	3.973858e+000
7.932967481579605e-002	3.893314e+000
7.935365214987737e-002	3.665401e+000
7.938951160871474e-002	3.164007e+000
7.942962706826694e-002	2.551237e+000
7.945301381555350e-002	2.260223e+000
7.946778375339622e-002	2.125335e+000
7.947806515813090e-002	2.058773e+000
7.948558774125233e-002	2.025516e+000
7.949805483949098e-002	2.000467e+000
7.950527682972609e-002	2.003433e+000
7.951458856439363e-002	2.026142e+000
7.952967481579604e-002	2.106686e+000
7.955365214987736e-002	2.334599e+000
7.958951160871472e-002	2.835993e+000
7.962962706826693e-002	3.448763e+000
7.965301381555351e-002	3.739777e+000
7.966778375339624e-002	3.874665e+000
7.968558774125234e-002	3.974484e+000
7.969805483949100e-002	3.999533e+000
7.971458856439363e-002	3.973858e+000
7.972967481579604e-002	3.893314e+000
7.975365214987737e-002	3.665401e+000
7.978951160871474e-002	3.164007e+000
7.982962706826693e-002	2.551237e+000
7.985301381555351e-002	2.260223e+000
7.986778375339625e-002	2.125335e+000
7.987806515813092e-002	2.058773e+000
7.988558774125236e-002	2.025516e+000
7.989805483949099e-002	2.000467e+000
7.990527682972609e-002	2.003433e+000
7.991458856439362e-002	2.026142e+000
7.992967481579603e-002	2.106686e+000
7.995365214987736e-002	2.334599e+000
7.998951160871472e-002	2.835993e+000
8.002962706826693e-002	3.448763e+000
8.005301381555351e-002	3.739777e+000
8.006778375339624e-002	3.874665e+000
8.008558774125234e-002	3.974484e+000
8.009805483949098e-002	3.999533e+000
8.011458856439363e-002	3.973858e+000
8.012967481579604e-002	3.893314e+000
8.015365214987737e-002	3.665401e+000
8.018951160871474e-002	3.164007e+000
8.022962706826693e-002	2.551237e+000
8.025301381555350e-002	2.260223e+000
8.026778375339623e-002	2.125335e+000
8.027806515813091e-002	2.058773e+000
8.028558774125234e-002	2.025516e+000
8.029805483949098e-002	2.000467e+000
8.030527682972609e-002	2.003433e+000
8.031458856439362e-002	2.026142e+000
8.032967481579603e-002	2.106686e+000
8.035365214987736e-002	2.334599e+000
8.038951160871471e-002	2.835993e+000
8.042962706826692e-002	3.448763e+000
8.045301381555350e-002	3.739777e+000
8.046778375339622e-002	3.874665e+000
8.048558774125235e-002	3.974484e+000
8.049805483949099e-002	3.999533e+000
8.051458856439363e-002	3.973858e+000
8.052967481579604e-002	3.893314e+000
8.055365214987736e-002	3.665401e+000
8.058951160871473e-002	3.164007e+000
8.062962706826693e-002	2.551237e+000
8.065301381555351e-002	2.260223e+000
8.066778375339624e-002	2.125335e+000
8.067806515813092e-002	2.058773e+000
8.068558774125235e-002	2.025516e+000
8.069805483949098e-002	2.000467e+000
8.070527682972609e-002	2.003433e+000
8.071458856439362e-002	2.026142e+000
8.072967481579603e-002	2.106686e+000
8.075365214987736e-002	2.334599e+000
8.078951160871471e-002	2.835993e+000
8.082962706826692e-002	3.448763e+000
8.085301381555350e-002	3.739777e+000
8.086778375339622e-002	3.874665e+000
8.088558774125233e-002	3.974484e+000
8.089805483949099e-002	3.999533e+000
8.091458856439364e-002	3.973858e+000
8.092967481579605e-002	3.893314e+000
8.095365214987739e-002	3.665401e+000
8.098951160871476e-002	3.164007e+000
8.102962706826694e-002	2.551237e+000
8.105301381555351e-002	2.260223e+000
8.106778375339624e-002	2.125335e+000
8.107806515813092e-002	2.058773e+000
8.108558774125235e-002	2.025516e+000
8.109805483949099e-002	2.000467e+000
8.110527682972610e-002	2.003433e+000
8.111458856439363e-002	2.026142e+000
8.112967481579604e-002	2.106686e+000
8.115365214987737e-002	2.334599e+000
8.118951160871474e-002	2.835993e+000
8.122962706826693e-002	3.448763e+000
8.125301381555350e-002	3.739777e+000
8.126778375339622e-002	3.874665e+000
8.128558774125233e-002	3.974484e+000
8.129805483949099e-002	3.999533e+000
8.131458856439364e-002	3.973858e+000
8.132967481579605e-002	3.893314e+000
8.135365214987737e-002	3.665401e+000
8.138951160871474e-002	3.164007e+000
8.142962706826694e-002	2.551237e+000
8.145301381555352e-002	2.260223e+000
8.146778375339625e-002	2.125335e+000
8.147806515813093e-002	2.058773e+000
8.148558774125236e-002	2.025516e+000
8.149805483949099e-002	2.000467e+000
8.150527682972610e-002	2.003433e+000
8.151458856439363e-002	2.026142e+000
8.152967481579604e-002	2.106686e+000
8.155365214987737e-002	2.334599e+000
8.158951160871472e-002	2.835993e+000
8.162962706826693e-002	3.448763e+000
8.165301381555351e-002	3.739777e+000
8.166778375339623e-002	3.874665e+000
8.168558774125234e-002	3.974484e+000
8.169805483949100e-002	3.999533e+000
8.171458856439363e-002	3.973858e+000
8.172967481579604e-002	3.893314e+000
8.175365214987737e-002	3.665401e+000
8.178951160871473e-002	3.164007e+000
8.182962706826692e-002	2.551237e+000
8.185301381555350e-002	2.260223e+000
8.186778375339623e-002	2.125335e+000
8.187806515813091e-002	2.058773e+000
8.188558774125235e-002	2.025516e+000
8.189805483949099e-002	2.000467e+000
8.190527682972609e-002	2.003433e+000
8.191458856439363e-002	2.026142e+000
8.192967481579604e-002	2.106686e+000
8.195365214987736e-002	2.334599e+000
8.198951160871472e-002	2.835993e+000
8.202962706826691e-002	3.448763e+000
8.205301381555349e-002	3.739777e+000
8.206778375339623e-002	3.874665e+000
8.208558774125234e-002	3.974484e+000
8.209805483949099e-002	3.999533e+000
8.211458856439365e-002	3.973858e+000
8.212967481579606e-002	3.893314e+000
8.215365214987738e-002	3.665401e+000
8.218951160871475e-002	3.164007e+000
8.222962706826695e-002	2.551237e+000
8.225301381555353e-002	2.260223e+000
8.226778375339625e-002	2.125335e+000
8.227806515813091e-002	2.058773e+000
8.228558774125236e-002	2.025516e+000
8.229805483949100e-002	2.000467e+000
8.230527682972610e-002	2.003433e+000
8.231458856439365e-002	2.026142e+000
8.232967481579608e-002	2.106686e+000
8.235365214987743e-002	2.334599e+000
8.238951160871481e-002	2.835993e+000
8.242962706826698e-002	3.448763e+000
8.245301381555353e-002	3.739777e+000
8.246778375339625e-002	3.874665e+000
8.248558774125236e-002	3.974484e+000
8.249805483949099e-002	3.999533e+000
8.251458856439363e-002	3.973858e+000
8.252967481579604e-002	3.893314e+000
8.255365214987737e-002	3.665401e+000
8.258951160871472e-002	3.164007e+000
8.262962706826693e-002	2.551237e+000
8.265301381555351e-002	2.260223e+000
8.266778375339623e-002	2.125335e+000
8.267806515813091e-002	2.058773e+000
8.268558774125236e-002	2.025516e+000
8.269805483949100e-002	2.000467e+000
8.270527682972610e-002	2.003433e+000
8.271458856439365e-002	2.026142e+000
8.272967481579606e-002	2.106686e+000
8.275365214987740e-002	2.334599e+000
8.278951160871477e-002	2.835993e+000
8.282962706826695e-002	3.448763e+000
8.285301381555353e-002	3.739777e+000
8.286778375339625e-002	3.874665e+000
8.288558774125236e-002	3.974484e+000
8.289805483949099e-002	3.999533e+000
8.291458856439363e-002	3.973858e+000
8.292967481579604e-002	3.893314e+000
8.295365214987736e-002	3.665401e+000
8.298951160871472e-002	3.164007e+000
8.302962706826693e-002	2.551237e+000
8.305301381555351e-002	2.260223e+000
8.306778375339623e-002	2.125335e+000
8.307806515813092e-002	2.058773e+000
8.308558774125237e-002	2.025516e+000
8.309805483949100e-002	2.000467e+000
8.310527682972611e-002	2.003433e+000
8.311458856439366e-002	2.026142e+000
8.312967481579608e-002	2.106686e+000
8.315365214987744e-002	2.334599e+000
8.318951160871484e-002	2.835993e+000
8.322962706826700e-002	3.448763e+000
8.325301381555356e-002	3.739777e+000
8.326778375339627e-002	3.874665e+000
8.328558774125237e-002	3.974484e+000
8.329805483949100e-002	3.999533e+000
8.331458856439365e-002	3.973858e+000
8.332967481579608e-002	3.893314e+000
8.335365214987742e-002	3.665401e+000
8.338951160871480e-002	3.164007e+000
8.342962706826698e-002	2.551237e+000
8.345301381555355e-002	2.260223e+000
8.346778375339627e-002	2.125335e+000
8.347806515813093e-002	2.058773e+000
8.348558774125235e-002	2.025516e+000
8.349805483949101e-002	2.000467e+000
8.350527682972610e-002	2.003433e+000
8.351458856439363e-002	2.026142e+000
8.352967481579603e-002	2.106686e+000
8.355365214987734e-002	2.334599e+000
8.358951160871470e-002	2.835993e+000
8.362962706826692e-002	3.448763e+000
8.365301381555350e-002	3.739777e+000
8.366778375339623e-002	3.874665e+000
8.368558774125234e-002	3.974484e+000
8.369805483949100e-002	3.999533e+000
8.371458856439365e-002	3.973858e+000
8.372967481579607e-002	3.893314e+000
8.375365214987741e-002	3.665401e+000
8.378951160871480e-002	3.164007e+000
8.382962706826698e-002	2.551237e+000
8.385301381555355e-002	2.260223e+000
8.386778375339626e-002	2.125335e+000
8.387806515813093e-002	2.058773e+000
8.388558774125238e-002	2.025516e+000
8.389805483949102e-002	2.000467e+000
8.390527682972611e-002	2.003433e+000
8.391458856439366e-002	2.026142e+000
8.392967481579608e-002	2.106686e+000
8.395365214987743e-002	2.334599e+000
8.398951160871482e-002	2.835993e+000
8.402962706826700e-002	3.448763e+000
8.405301381555355e-002	3.739777e+000
8.406778375339626e-002	3.874665e+000
8.408558774125234e-002	3.974484e+000
8.409805483949100e-002	3.999533e+000
8.411458856439365e-002	3.973858e+000
8.412967481579607e-002	3.893314e+000
8.415365214987741e-002	3.665401e+000
8.418951160871480e-002	3.164007e+000
8.422962706826698e-002	2.551237e+000
8.425301381555353e-002	2.260223e+000
8.426778375339625e-002	2.125335e+000
8.427806515813092e-002	2.058773e+000
8.428558774125236e-002	2.025516e+000
8.429805483949100e-002	2.000467e+000
8.430527682972609e-002	2.003433e+000
8.431458856439363e-002	2.026142e+000
8.432967481579604e-002	2.106686e+000
8.435365214987736e-002	2.334599e+000
8.438951160871472e-002	2.835993e+000
8.442962706826693e-002	3.448763e+000
8.445301381555351e-002	3.739777e+000
8.446778375339624e-002	3.874665e+000
8.448558774125235e-002	3.974484e+000
8.449805483949098e-002	3.999533e+000
8.451458856439365e-002	3.973858e+000
8.452967481579607e-002	3.893314e+000
8.455365214987741e-002	3.665401e+000
8.458951160871478e-002	3.164007e+000
8.462962706826696e-002	2.551237e+000
8.465301381555353e-002	2.260223e+000
8.466778375339625e-002	2.125335e+000
8.467806515813091e-002	2.058773e+000
8.468558774125234e-002	2.025516e+000
8.469805483949099e-002	2.000467e+000
8.470527682972609e-002	2.003433e+000
8.471458856439362e-002	2.026142e+000
8.472967481579603e-002	2.106686e+000
8.475365214987736e-002	2.334599e+000
8.478951160871472e-002	2.835993e+000
8.482962706826693e-002	3.448763e+000
8.485301381555351e-002	3.739777e+000
8.486778375339624e-002	3.874665e+000
8.488558774125235e-002	3.974484e+000
8.489805483949101e-002	3.999533e+000
8.491458856439363e-002	3.973858e+000
8.492967481579604e-002	3.893314e+000
8.495365214987737e-002	3.665401e+000
8.498951160871474e-002	3.164007e+000
8.502962706826693e-002	2.551237e+000
8.505301381555351e-002	2.260223e+000
8.506778375339624e-002	2.125335e+000
8.507806515813092e-002	2.058773e+000
8.508558774125236e-002	2.025516e+000
8.509805483949100e-002	2.000467e+000
8.510527682972610e-002	2.003433e+000
8.511458856439363e-002	2.026142e+000
8.512967481579604e-002	2.106686e+000
8.515365214987737e-002	2.334599e+000
8.518951160871474e-002	2.835993e+000
8.522962706826694e-002	3.448763e+000
8.525301381555350e-002	3.739777e+000
8.526778375339622e-002	3.874665e+000
8.528558774125235e-002	3.974484e+000
8.529805483949099e-002	3.999533e+000
8.531458856439363e-002	3.973858e+000
8.532967481579604e-002	3.893314e+000
8.535365214987736e-002	3.665401e+000
8.538951160871473e-002	3.164007e+000
8.542962706826693e-002	2.551237e+000
8.545301381555351e-002	2.260223e+000
8.546778375339624e-002	2.125335e+000
8.547806515813092e-002	2.058773e+000
8.548558774125235e-002	2.025516e+000
8.549805483949099e-002	2.000467e+000
8.550527682972610e-002	2.003433e+000
8.551458856439363e-002	2.026142e+000
8.552967481579604e-002	2.106686e+000
8.555365214987737e-002	2.334599e+000
8.558951160871474e-002	2.835993e+000
8.562962706826693e-002	3.448763e+000
8.565301381555350e-002	3.739777e+000
8.566778375339622e-002	3.874665e+000
8.568558774125233e-002	3.974484e+000
8.569805483949099e-002	3.999533e+000
8.571458856439362e-002	3.973858e+000
8.572967481579603e-002	3.893314e+000
8.575365214987736e-002	3.665401e+000
8.578951160871472e-002	3.164007e+000
8.582962706826693e-002	2.551237e+000
8.585301381555351e-002	2.260223e+000
8.586778375339624e-002	2.125335e+000
8.587806515813092e-002	2.058773e+000
8.588558774125235e-002	2.025516e+000
8.589805483949099e-002	2.000467e+000
8.590527682972610e-002	2.003433e+000
8.591458856439363e-002	2.026142e+000
8.592967481579604e-002	2.106686e+000
8.595365214987737e-002	2.334599e+000
8.598951160871474e-002	2.835993e+000
8.602962706826693e-002	3.448763e+000
8.605301381555351e-002	3.739777e+000
8.606778375339623e-002	3.874665e+000
8.608558774125233e-002	3.974484e+000
8.609805483949098e-002	3.999533e+000
8.611458856439364e-002	3.973858e+000
8.612967481579605e-002	3.893314e+000
8.615365214987737e-002	3.665401e+000
8.618951160871473e-002	3.164007e+000
8.622962706826692e-002	2.551237e+000
8.625301381555350e-002	2.260223e+000
8.626778375339624e-002	2.125335e+000
8.627806515813091e-002	2.058773e+000
8.628558774125235e-002	2.025516e+000
8.629805483949099e-002	2.000467e+000
